file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_AB00054_0013_104047_to_113906,པར་གཅན་གཟན་དུ་གྱུར་བའི་སེང་གེ་ཡིན་པས། སྟོབས་ཆེ་ཞིང་གཏུམ་པ་རྒོད་པོ་སྟེ་འོན་ཀྱང་མི་སྐད་ཤེས་པ་ཞིག་གོ ལན་གཅིག་བུ་ཆེ་བས།  ,par gcan gzan du gyur ba'i seng ge yin pas/_stobs che zhing gtum pa rgod po ste 'on kyang mi skad shes pa zhig go_lan gcig bu che bas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00054_0013_104047_to_113906.wav,STT_AB,3,117,9.859,wav16k/STT_AB00054_0013_104047_to_113906.wav,་གཅན་གཟན་དུ་གྱུར་བའི་སེང་གེ་ཡིན་པས། སྟོབས་ཆེ་ཞིང་བཏུམ་པ་རྒོད་པོ་སྟེ། འོན་ཀྱང་མི་སྐྱེ་ཞེས་པ་ཞིག་གོ། ལན་ཅིག་བུ་ཆེ་བས་
STT_CS-D-2012-M-D-B02-3-R-01_0012_81459_to_87089,དགོས་བེ། ཡང་སུ་ཡིན་པེ། འདི་ཀ་ཅི་འདིའི་ནང་ལ་རཱ། ས་བླུགས།  ,dgos be/_yang su yin pe/_'di ka ci 'di'i nang la rA/_sa blugs/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2012-M-D-B02-3-R-01_0012_81459_to_87089.wav,STT_CS,3,57,5.63,wav16k/STT_CS-D-2012-M-D-B02-3-R-01_0012_81459_to_87089.wav,དགོས་བེ། ཡ་སུ་ཡིན་པེ། འདི་ཀ་ཅི་འདིའི་ནང་རཱ། ས་བླུགས།
STT_CS-D-2012-M-D-B02-3-R-01_0018_129087_to_137807,བུ་མོ་དེ་ཡིས་ཉིན་མ་གཅིག་རཱ། ཁོང་ཚོས་རཱ། དེའི་ནང་ཊོ་ལི་ཨེ་འདྲའི་མང་པོ་དཔེ་བླུགས་རེད་ད་ཡོད་རཱ། མོ་ཡོད་རཱ།  ,bu mo de yis nyin ma gcig rA/_khong tshos rA/_de'i nang To li e 'dra'i mang po dpe blugs red da yod rA/_mo yod rA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2012-M-D-B02-3-R-01_0018_129087_to_137807.wav,STT_CS,3,105,8.72,wav16k/STT_CS-D-2012-M-D-B02-3-R-01_0018_129087_to_137807.wav,བུ་མོ་དེ་ཉིན་མ་གཅིག་རཱ། ཁོང་ཚོ་རཱ། འདིའི་ནང་ཋོ་ལི་ཨེ་འདྲའི་མང་པོ་དཔེ་བླུགས་རེད་ད་རཱ། མོ་ཡོད་རཱ། བ་བྷལ་གཅིག་སུ།
STT_CS-D-2012-M-D-B02-3-R-01_0028_199257_to_204273,ཨེ་ནས་དེའི་སྦུག་ལ་ཨ་ནས་ང་ཡི་རཱ། བུ་མོ་དེ་ཡི་རཱ། ཨ་མ།  ,e nas de'i sbug la a nas nga yi rA/_bu mo de yi rA/_a ma/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2012-M-D-B02-3-R-01_0028_199257_to_204273.wav,STT_CS,3,54,5.016,wav16k/STT_CS-D-2012-M-D-B02-3-R-01_0028_199257_to_204273.wav,ཨ་ནས་དེའི་སབུག་ལ།ཨ་ནསང་ཡི་རཱ། བུ་མོ་དེ་རཱ། ཨ་མ།
STT_CS-D-2012-M-D-B02-3-R-01_0035_262824_to_267832,ཞི་མི་ནག་པོ་དེ་མཉམ་དུ་འཕྱག་མ་ཕྱགས། མོ་ལ་གཅིག་པུ་འཕྱག་མ་ཕྱགས་བཅུག་གི་ཡོད་རེད་ད། ཆུ་ཚོད་ལ་བདག་པོ་རྒྱབ།  ,zhi mi nag po de mnyam du 'phyag ma phyags/_mo la gcig pu 'phyag ma phyags bcug gi yod red da/_chu tshod la bdag po rgyab/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2012-M-D-B02-3-R-01_0035_262824_to_267832.wav,STT_CS,3,102,5.008,wav16k/STT_CS-D-2012-M-D-B02-3-R-01_0035_262824_to_267832.wav,ཞི་མི་ནག་པོ་མཉམ་དུ་ཕྱགས་པ་ཆགས། མོ་ལ་གཅིག་པོ་འཆགས་པ་ཆགས་བསྱག་ཀྱི་ཡོད་རེད་ད། ཆུ་ཚོད་བདག་པོ་བརྒྱབ།
STT_TT00727_0128_805850_to_808986,གཅིག་པུ་བསྡད་བའི་སྐབས་སུ། སྒོ་བརྒྱབ། སྒེ་ཁུང་བརྒྱབ། སུ་གཅིག་ཡེ་མེད།  ,gcig pu bsdad ba'i skabs su/_sgo brgyab/_sge khung brgyab/_su gcig ye med/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00727_0128_805850_to_808986.wav,STT_TT,3,69,3.136,wav16k/STT_TT00727_0128_805850_to_808986.wav,གཅིག་པུ་བསྡད་པའི་སྐབས་སུ། སྒོ་བརྒྱབ། སྒེའུ་ཁུང་བརྒྱབ། སུ་གཅིག་ཡེ་མེད།
STT_CS-D-2012-M-D-B02-3-R-01_0010_71114_to_75677,བརྟག་དཔྱད་བྱས་རེད་ད་རཱ། ང་ཁོང་ཚོ་ང་ཚོ་ཨེ་འདྲའི་བྱས་ནས་བྱས་ཤག་རེད་ད།  ,brtag dpyad byas red da rA/_nga khong tsho nga tsho e 'dra'i byas nas byas shag red da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2012-M-D-B02-3-R-01_0010_71114_to_75677.wav,STT_CS,3,69,4.563,wav16k/STT_CS-D-2012-M-D-B02-3-R-01_0010_71114_to_75677.wav,རྟག་ྱིན་བྱས་རེད་ད་རཱ། ་ཁོང་ཚོ་ང་ཚོ་ཨེ་འདྲའི་བྱས་ནས་བཞག་བཞག་ཡ་རད།
STT_CS-D-2012-M-D-B02-3-R-01_0017_122346_to_129018,དེ་ནས་སྒྲུང་རྫོགས་སོང་ད་རཱ། ཨ་ནས་སྒྲུང་འདི་རེད་རེད། སྒྲོལ་མ་ཕྀརིན་སའེསྀ་ལབ་ཡག་གཅིག་ཡོད་རེད།  ,de nas sgrung rdzogs song da rA/_a nas sgrung 'di red red/_sgrol ma ph-irin sa'es-i lab yag gcig yod red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2012-M-D-B02-3-R-01_0017_122346_to_129018.wav,STT_CS,3,93,6.672,wav16k/STT_CS-D-2012-M-D-B02-3-R-01_0017_122346_to_129018.wav,ཨེ་ནས་སྒྲུང་རྫོགས་སོང་ར། ཨནང་ཉི་སྒྲུང་འདི་རེ་རེད། སྒྲོལ་མ་ཕིརི་སེསྀ་ལབ་ཡག་གཅིག་ཡོད་རེད།
STT_CS-D-2012-M-D-B02-3-R-01_0020_148462_to_152154,ཨ་མས་གླིང་བུ་བཟོས། གླིང་བུ་གཅིག་བཟོས། ཨེ་འདྲའི། ང་གླིང་བུ།  ,a mas gling bu bzos/_gling bu gcig bzos/_e 'dra'i/_nga gling bu/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2012-M-D-B02-3-R-01_0020_148462_to_152154.wav,STT_CS,3,60,3.692,wav16k/STT_CS-D-2012-M-D-B02-3-R-01_0020_148462_to_152154.wav,ཨ་མས་ལིང་བུ་བཟོས་ནས་ ལིང་བུ་གཅིག་བཟོས། ཨེ་འདྲའི། མོ་གལིང་བུ།
STT_CS-D-2012-M-D-B02-3-R-01_0021_153965_to_157244,སོ། གང་བྱུང་མང་བྱུང་བླུགས་ནས་བཟོས་བཟོས་བཟོས།  ,so/_gang byung mang byung blugs nas bzos bzos bzos/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2012-M-D-B02-3-R-01_0021_153965_to_157244.wav,STT_CS,3,46,3.279,wav16k/STT_CS-D-2012-M-D-B02-3-R-01_0021_153965_to_157244.wav,སོང་། གང་བྱུང་མང་བྱུང་རླུང་བཟོས་ བཟོས་བཞོས་བཟོས།
STT_MV0366_0051_313132_to_317168,ད་ཁྱེད་རང་སྤོ་ཏོག་རེད་ཤག་མ་གཏོགས་གཅིག་པག་རྡོག་གཅིག་བཟོ་མྱེ་བྲོ་ཡི་འདུག ,da khyed rang spo tog red shag ma gtogs gcig pag rdog gcig bzo mye bro yi 'dug_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0366_0051_313132_to_317168.wav,STT_MV,3,71,4.036,wav16k/STT_MV0366_0051_313132_to_317168.wav,ད་ཁྱོད་རང་སྤོ་ཏོ་རེད་ཤག་མ་གཏོགས་གཅིག སྤོ་ག་ཡ་ ཅི་ཟེར་ཡ་དོ
STT_TT00315_1315.750-1320.250,སྐྱག་རྫུན་བཤད། འདུག་བྱས་ནས། ད་དངོས་གནས་ངས་སེམས་ཅན་ལ་ཞེ་བོ་གནོད་བསྐྱལ་ཤག ཐུབ་ཚོད་བཏང་ཤག ,skyag rdzun bshad/_'dug byas nas/_da dngos gnas ngas sems can la zhe bo gnod bskyal shag_thub tshod btang shag_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00315_1315.750-1320.250.wav,STT_TT,3,87,4.5,wav16k/STT_TT00315_1315.750-1320.250.wav,སྐྱག་རྫུན་བཤད། འདུག་སེ་བྱས་ནས་ད་དངོས་གནས་ཡིན་ནས་སེམས་ཅན་ལ་ཡ་ཞེ་བོ་ཅིག་གནོད་བསྐྱལ་ཤག ཐུབ་ཚོད་བཏང་ཤག
STT_TT00727_0155_956500_to_959028,དེ་འདྲའི་རྒྱུད་ལྡན་གི་གང་ཟག་ལ། དེ་ཡི་བློ་ལ།  ,de 'dra'i rgyud ldan gi gang zag la/_de yi blo la/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00727_0155_956500_to_959028.wav,STT_TT,3,45,2.528,wav16k/STT_TT00727_0155_956500_to_959028.wav,དེ་འདྲའི་རྒྱུད་ལྡན་གི་གང་ཟག་ལ། དེ་ཡི་བློ་ལ།
STT_MV0043_0348_2189548_to_2195946,འོ་རེད་རྒན་ལགས་ངས་སྨན་ལེན་ག་ཕྱིན་བྱས་ཁྱེད་རང་གིས་སྨན་བཅོས་གནང་གིན་བཞུགས་པ་ཡིན་ན་དབུགས་སྔ་སེ་ནས་ཆད་ཚར་པ་ ,'o red rgan lags ngas sman len ga phyin byas khyed rang gis sman bcos gnang gin bzhugs pa yin na dbugs snga se nas chad tshar pa _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0043_0348_2189548_to_2195946.wav,STT_MV,3,104,6.398,wav16k/STT_MV0043_0348_2189548_to_2195946.wav,འོ་རེད་རྒན་ལགས། ངས་སྨན་ལེན་ག་ཕྱིན་བྱས། ཁྱེད་རང་གིས་སྨན་བཅོས་གནང་གིན་བཞུགས་པ་ཡིན་ན། དབུགས་སྔ་ས་ནས་ཆད་ཚར་པ།
STT_CS-D-2012-M-D-B02-3-R-01_0034_254761_to_261783,བུ་མོ་མཛེས་མ་གཅིག བུ་མོ་མཛེས་མ་གཅིག ཞི་མི་དེ་ཡང་ཞི་མི་ནག་པོ་གཅིག་ཡང་དེ་ཉར་བསྡད་ཡོད་རེད་ད་རཱ།  ,bu mo mdzes ma gcig_bu mo mdzes ma gcig_zhi mi de yang zhi mi nag po gcig yang de nyar bsdad yod red da rA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2012-M-D-B02-3-R-01_0034_254761_to_261783.wav,STT_CS,3,94,7.022,wav16k/STT_CS-D-2012-M-D-B02-3-R-01_0034_254761_to_261783.wav,བུ་མོ་མཛེས་མ་གཅིག བུ་མོ་མཛེས་མ་དེ་ཞི་མི་དེ་ཡང་ཞི་མི་ནག་པོ་གཅིག་ཡོད་མ་དེ་ཉར་བསྡད་ཡོད་རེད་ད་རཱ།
STT_CS-D-2012-M-D-B02-3-R-01_0025_179018_to_186527,ད་སྒྲུང་དེའི་མིང། བུ་མོ། སིན་ཌྀར་རའེ་ལཱ་ལབ་ཡག་གཅིག་ཡོད་རེད། བུ་མོ་དེ་སྔོན་མ་སྔོན་མ་རཱ།  ,da sgrung de'i ming/_bu mo/_sin D-ir ra'e lA lab yag gcig yod red/_bu mo de sngon ma sngon ma rA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2012-M-D-B02-3-R-01_0025_179018_to_186527.wav,STT_CS,3,88,7.509,wav16k/STT_CS-D-2012-M-D-B02-3-R-01_0025_179018_to_186527.wav,ད་སྒྲུང་དེའི་མིང་། བུ་མོ་སེན་ཌྀལ་བ་ལབ་ཡག་གཅིག་ཡོད་རེད། བུ་མོ་དེ་སྔོན་མ་སྔོན་མ་རཱ།
STT_TT00315_1419.050-1429.800,བྱས་ཙང་ཕར་གནོད་པ་སྐྱེལ། ཕར་ཁ་རྡུང་བཏང་། ཕར་ཞབས་ཅོར་མི་ལ་གཅིག་སྐད་ཆ་ངན་པ་དེ་འདྲས་བཟོས། གཅིག་མགོ་ཚོད་ལ་མ་ཚོད་ལ་གང་ག་བཤད་བསྡད་ཀིས་བྱེད་ཀི་སྡོད་ཡ་དེ། སྐབས་སུ་མི་ཕར་ཕྱོགས་ལ་གནོད་པ་སྐྱེལ་མྱི་ཟོལ་འདྲ་ཅིག་ཡོད་རེད་དེ། རྒྱང་ཐག་རིང་པོ་བསམ་བློ་བཏང་ཡོང་དུས་སོ་སོ་ལ་གནོད་སྐྱེལ་གི་འདུག་བ།  ,byas tsang phar gnod pa skyel/_phar kha rdung btang /_phar zhabs cor mi la gcig skad cha ngan pa de 'dras bzos/_gcig mgo tshod la ma tshod la gang ga bshad bsdad kis byed ki sdod ya de/_skabs su mi phar phyogs la gnod pa skyel myi zol 'dra cig yod red de/_rgyang thag ring po bsam blo btang yong dus so so la gnod skyel gi 'dug ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00315_1419.050-1429.800.wav,STT_TT,3,275,10.75,wav16k/STT_TT00315_1419.050-1429.800.wav,བྱས་ཙང་། ཕར་གནོད་པ་སྐྱེལ། ཕར་ཁ་རྡུང་བཏང་། ཕར་ཞབས་སྐྱོར་འགྲོ། མི་ལ་ཅིག་སྐད་ཆ་ངན་པ་དེ་འདྲས་བཟོས། ཅིག་མགོ་འཚོད་ལ་མ་ཚོ་གང་ག་བཤད་བྱེད་ཀི་སྡོད་ཡ་དེ། ཁ་སུར་མི་ཕར་ཕྱོགས་ལ་གནོད་པ་སྐྱེལ་མྱི་གི་ཟོལ་འདྲ་ཅིག་ཡོད་རེད་དེ། རྒྱང་ཐག་རིང་པོ་བསམ་བློ་བཏང་ཡོང་དུས་སོ་སོར་གནོད་སྐྱེལ་གི་འདུག་ག།
STT_TT00315_1401.400-1404.550,ཆེ་ས་རྒྱལ་ཁབ་ཡན་ཆད་ནས་བྱས་དུག་སེ་བྱས། ཨེ་ནས་ང་ཚོ་ཁྱིམ་ཚང་ཆུང་ཆུང་ཅིག་དུག་སེ་འཚོ་བ་སྐྱེལ་དགོས་ཀི་ ,che sa rgyal khab yan chad nas byas dug se byas/_e nas nga tsho khyim tshang chung chung cig dug se 'tsho ba skyel dgos ki _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00315_1401.400-1404.550.wav,STT_TT,3,97,3.149999999999864,wav16k/STT_TT00315_1401.400-1404.550.wav,ཆེ་ས་རྒྱལ་ཁབ་ཡིན་ཆ་གནས་བྱུང་འདུག་སེ་བྱེད་དགོས། ཨེ་ནས་ང་ཚོས་ཁྱིམ་ཚང་ཆུང་ཆུང་ཅིག་འདུག་སེ་འཚོ་བ་སྐྱེལདགོས་ཀི་
STT_TT00315_1446.650-1448.850,མཐའ་ན་གཞན་པས་ཅིག་ཁོ་དེ་རིང་ཕར་ལྷ་སར་འགྲོ་མྱི་ཡིན་ན་ལས་ཁོས་ཅིག ,mtha' na gzhan pas cig kho de ring phar lha sar 'gro myi yin na las khos cig_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00315_1446.650-1448.850.wav,STT_TT,3,62,2.199999999999818,wav16k/STT_TT00315_1446.650-1448.850.wav,ཁ་ན་གཞིན་པས་ཅིག་ཁོས་དེ་རིང་ཕར་ལྷ་སར་འགྲོ་མྱི་ཡིན་ན་ལས་ཁོས་་
STT_TT00315_1434.450-1438.350,ཡོད་མ་རེད། མི་དེའི་ཁ་ལ་བལྟ་ཡ་ཡོད་མ་རེད། མི་དེ་ལས་སྡུག་པ་གཅིག་ཅིག་ད། ང་ཚོའི་ལུང་པའི་ནང་ལ་ཡ་མདའ་དཀྲུགས་ཕུ་དཀྲུགས་བཟོ་ ,yod ma red/_mi de'i kha la blta ya yod ma red/_mi de las sdug pa gcig cig da/_nga tsho'i lung pa'i nang la ya mda' dkrugs phu dkrugs bzo _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00315_1434.450-1438.350.wav,STT_TT,3,116,3.899999999999864,wav16k/STT_TT00315_1434.450-1438.350.wav,ཡོད་མ་རེད། མི་དེའི་ཁ་ལ་ལྟ་ཡོད་མ་རེད། མི་དེ་ལས་སྡུག་པ་ཅིག་དང་། ང་ཚོའི་ལུང་པའི་ནང་ལ་ཡ་དླ་ཀྲུག་བུ་ཀྲུག་སོ་
STT_MV0366_0036_227656_to_235915,ཨ་ལད་པད་ཀོ་བཞག་བྱས། ཨ་ལད་པད་ཀོའི་གྲིབ་ནག་ཡང་མེད་ཨེ་ནས། ཨ་ཙི། དེ་འདྲའི་ཡིན་ན་གལ་མི་འདུག གཞན་མ་གཏོགས་གཅིག་ཡང་ངའི་ཨམ་ཅོག་འདི། ཨ། ཧ། ཨ། ཀུ་ཅི། ཀུ་ཅི།  ,a lad pad ko bzhag byas/_a lad pad ko'i grib nag yang med e nas/_a tsi/_de 'dra'i yin na gal mi 'dug_gzhan ma gtogs gcig yang nga'i am cog 'di/_a/_ha/_a/_ku ci/_ku ci/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0366_0036_227656_to_235915.wav,STT_MV,3,147,8.259,wav16k/STT_MV0366_0036_227656_to_235915.wav,ཨ་ལེ་ལྟོད་ཀོར་བཞག་བྱས། ཨ་ལེ་ལྟོད་ཀོ་གྲིབ་ནག་མེད་ཨེ་ནས། དེ་འདྲས་ཡིན་ན་གེ་མི་འདུག་། སྲས་མོ་དོག་ཅི་གི་ཡང་ངའི་ཨམ་ཅོག་དེ། ཨ་ཀུ་ཅི། ཀུ་ཅི། ཀུ་ི
STT_MV0366_0037_235915_to_238526,དེ་རིང་ཨམ་ཅོག་འཐེན་པ་ཡིན་ན། ཨམ་ཅོག་གཡོན་མ་འཐེན་རོགས་གནང་།  ,de ring am cog 'then pa yin na/_am cog g.yon ma 'then rogs gnang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0366_0037_235915_to_238526.wav,STT_MV,3,59,2.611,wav16k/STT_MV0366_0037_235915_to_238526.wav,ད་རིས་ཨམ་ཅོག་འཐེན་གནང་གི་ཡིན་ན། ཨམ་ཅོག་གཡོན་མ་ཐེད་རོགས་གནང་།
